Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.348439,0.015377,-17.155940,6.361911,-0.125919,-17.255778,31.543210,-1.696209,17.761329,1.692278,1.460697,1.556929,6.359739,-0.168389,-17.321163,0.019547,1.000000,-3.000000,0.000000
6.348252,0.016890,-17.154924,6.361911,-0.125919,-17.255778,31.693852,-1.736096,17.708843,1.696091,1.466105,1.554397,6.359739,-0.168389,-17.321163,0.019709,1.000000,-3.000000,0.000000
6.348063,0.018403,-17.153908,6.361794,-0.125002,-17.253135,31.850191,-1.770369,17.666352,1.699727,1.471299,1.551967,6.359739,-0.168389,-17.321163,0.019871,1.000000,-3.000000,0.000000
6.347872,0.019914,-17.152892,6.361794,-0.125002,-17.253135,32.004177,-1.815279,17.602097,1.703819,1.477185,1.549212,6.359739,-0.168389,-17.321163,0.020032,1.000000,-3.000000,0.000000
6.347680,0.021425,-17.151877,6.361800,-0.124076,-17.250490,32.163835,-1.854368,17.548081,1.707724,1.482848,1.546564,6.359739,-0.168389,-17.321163,0.020194,1.000000,-3.000000,0.000000
6.347487,0.022935,-17.150862,6.361800,-0.124076,-17.250490,32.321090,-1.903087,17.472515,1.712079,1.489212,1.543587,6.359739,-0.168389,-17.321163,0.020356,1.000000,-3.000000,0.000000
6.347292,0.024444,-17.149847,6.361750,-0.123034,-17.248401,32.483989,-1.945770,17.407476,1.716238,1.495340,1.540722,6.359739,-0.168389,-17.321163,0.020517,1.000000,-3.000000,0.000000
6.347096,0.025953,-17.148833,6.361750,-0.123034,-17.248401,32.643453,-1.995019,17.327979,1.720646,1.501890,1.537661,6.359739,-0.168389,-17.321163,0.020678,1.000000,-3.000000,0.000000
6.346898,0.027460,-17.147820,6.361968,-0.122047,-17.245319,32.808545,-2.038016,17.259443,1.724845,1.508184,1.534720,6.359739,-0.168389,-17.321163,0.020840,1.000000,-3.000000,0.000000
6.346699,0.028967,-17.146806,6.361968,-0.122047,-17.245319,32.970746,-2.091567,17.164756,1.729594,1.515365,1.531365,6.359739,-0.168389,-17.321163,0.021001,1.000000,-3.000000,0.000000
