Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1)
15.402286,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.406747,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.411208,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.415669,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.420129,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.424588,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.429047,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.433506,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.437964,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.442422,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.446880,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.451336,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.455793,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.460249,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.464705,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.469160,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.473614,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.478069,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.482523,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.486976,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.491429,0.000000,0.000000,8.484199,-0.819147,-3.055550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
