Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
0.526741,-0.466740,0.043322,-0.786299,-0.303945,-0.525170,-238998.161472,4659167.698401,11818.320685,-0.226530,4.668580,0.095673,-0.689818,-0.519477,0.043322,1.217702,1.000000,0.000000,0.000000
0.534005,-0.466425,0.043322,-0.786299,-0.303945,-0.525170,-205494.670341,4673302.657051,11177.020290,-0.194424,4.671858,0.094210,-0.689818,-0.519477,0.043322,1.224973,1.000000,0.000000,0.000000
0.541258,-0.466111,0.043322,-0.786299,-0.303945,-0.525170,-171203.572662,4682682.068234,10461.032449,-0.161813,4.674675,0.092950,-0.689818,-0.519477,0.043322,1.232232,1.000000,0.000000,0.000000
0.548494,-0.465797,0.043322,-0.786299,-0.303945,-0.525170,-136371.281087,4687255.681882,9674.707110,-0.128857,4.677001,0.091906,-0.689818,-0.519477,0.043322,1.239475,1.000000,0.000000,0.000000
0.555713,-0.465484,0.043322,-0.786299,-0.303945,-0.525170,-101237.892856,4687004.941991,8822.711256,-0.095706,4.678813,0.091089,-0.689818,-0.519477,0.043322,1.246700,1.000000,0.000000,0.000000
0.562909,-0.465172,0.043322,-0.786299,-0.303945,-0.525170,-66036.070516,4681941.481221,7909.970328,-0.062505,4.680099,0.090504,-0.689818,-0.519477,0.043322,1.253904,1.000000,0.000000,0.000000
0.570081,-0.464861,0.043322,-0.786299,-0.303945,-0.525170,-30990.095324,4672105.587888,6941.613289,-0.029391,4.680855,0.090153,-0.689818,-0.519477,0.043322,1.261082,1.000000,0.000000,0.000000
0.577226,-0.464551,0.043322,-0.786299,-0.303945,-0.525170,3684.922405,4657564.664472,5922.921671,0.003504,4.681087,0.090032,-0.689818,-0.519477,0.043322,1.268234,1.000000,0.000000,0.000000
0.584340,-0.464243,0.043322,-0.786299,-0.303945,-0.525170,37783.692669,4638411.691979,4859.282793,0.036055,4.680807,0.090138,-0.689818,-0.519477,0.043322,1.275355,1.000000,0.000000,0.000000
0.591423,-0.463936,0.043322,-0.786299,-0.303945,-0.525170,71111.271949,4614763.710094,3756.147254,0.068142,4.680034,0.090460,-0.689818,-0.519477,0.043322,1.282444,1.000000,0.000000,0.000000
