Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.547620,1.826814,-21.832088,6.760344,1.850950,-21.852424,53.002314,-6.322227,3.347586,2.043109,0.243000,0.316596,6.763724,1.861480,-21.832088,0.218866,1.000000,-3.000000,0.000000
6.545665,1.826500,-21.832088,6.760344,1.850950,-21.852424,53.229970,-6.326588,3.349134,2.043233,0.243423,0.315945,6.763724,1.861480,-21.832088,0.220847,1.000000,-3.000000,0.000000
6.543709,1.826186,-21.832088,6.759743,1.850601,-21.852301,53.461638,-6.330136,3.350385,2.043362,0.243976,0.315313,6.763724,1.861480,-21.832088,0.222828,1.000000,-3.000000,0.000000
6.541753,1.825873,-21.832088,6.759743,1.850601,-21.852301,53.691694,-6.336061,3.349970,2.043492,0.241317,0.313423,6.763724,1.861480,-21.832088,0.224808,1.000000,-3.000000,0.000000
6.539798,1.825559,-21.832088,6.758888,1.850459,-21.852405,53.925829,-6.340682,3.349447,2.043626,0.239271,0.311738,6.763724,1.861480,-21.832088,0.226789,1.000000,-3.000000,0.000000
6.537843,1.825245,-21.832088,6.758888,1.850459,-21.852405,54.156563,-6.343312,3.350021,2.043755,0.239542,0.310983,6.763724,1.861480,-21.832088,0.228769,1.000000,-3.000000,0.000000
6.535888,1.824932,-21.832088,6.758208,1.850063,-21.852471,54.391428,-6.345080,3.350369,2.043887,0.240048,0.310290,6.763724,1.861480,-21.832088,0.230749,1.000000,-3.000000,0.000000
6.533933,1.824618,-21.832088,6.758208,1.850063,-21.852471,54.624137,-6.347747,3.351347,2.044012,0.240747,0.309723,6.763724,1.861480,-21.832088,0.232729,1.000000,-3.000000,0.000000
6.531978,1.824305,-21.832088,6.757510,1.849738,-21.852600,54.861032,-6.349612,3.352108,2.044140,0.241656,0.309209,6.763724,1.861480,-21.832088,0.234709,1.000000,-3.000000,0.000000
6.530023,1.823991,-21.832088,6.757510,1.849738,-21.852600,55.095780,-6.351261,3.354216,2.044259,0.244183,0.309383,6.763724,1.861480,-21.832088,0.236688,1.000000,-3.000000,0.000000
