Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
6.693719,-0.993949,2.903606,7.151934,-1.053136,-3.029689,1308.310067,416.299744,28586.187010,0.076589,0.609155,1.964458,7.020655,-1.073258,-3.379579,0.336419,1.000000,0.000000,0.000000
6.691786,-0.993480,2.903606,7.153669,-1.052747,-3.022426,1350.118924,396.179690,28584.109945,0.079021,0.609211,1.964421,7.020655,-1.073258,-3.379579,0.338408,1.000000,0.000000,0.000000
6.689853,-0.993011,2.903606,7.153669,-1.052747,-3.022426,1392.112737,376.396304,28583.468051,0.081459,0.609271,1.964382,7.020655,-1.073258,-3.379579,0.340396,1.000000,0.000000,0.000000
6.687922,-0.992543,2.903606,7.155175,-1.052259,-3.015380,1434.092677,357.350272,28584.938297,0.083889,0.609334,1.964342,7.020655,-1.073258,-3.379579,0.342384,1.000000,0.000000,0.000000
6.685991,-0.992074,2.903606,7.155175,-1.052259,-3.015380,1476.260653,338.650954,28587.729636,0.086324,0.609401,1.964301,7.020655,-1.073258,-3.379579,0.344371,1.000000,0.000000,0.000000
6.684061,-0.991606,2.903606,7.156989,-1.051560,-3.008572,1518.439098,320.692710,28592.492962,0.088753,0.609471,1.964258,7.020655,-1.073258,-3.379579,0.346357,1.000000,0.000000,0.000000
6.682131,-0.991138,2.903606,7.156989,-1.051560,-3.008572,1560.846536,303.078263,28598.456571,0.091190,0.609544,1.964213,7.020655,-1.073258,-3.379579,0.348342,1.000000,0.000000,0.000000
6.680203,-0.990670,2.903606,7.158456,-1.050852,-3.001626,1603.280990,286.197116,28606.244062,0.093621,0.609622,1.964167,7.020655,-1.073258,-3.379579,0.350327,1.000000,0.000000,0.000000
6.678275,-0.990203,2.903606,7.158456,-1.050852,-3.001626,1645.922597,269.621231,28615.063593,0.096058,0.609702,1.964119,7.020655,-1.073258,-3.379579,0.352310,1.000000,0.000000,0.000000
6.676348,-0.989735,2.903606,7.160195,-1.050364,-2.994239,1688.598906,253.757361,28625.548928,0.098490,0.609787,1.964070,7.020655,-1.073258,-3.379579,0.354293,1.000000,0.000000,0.000000
6.674422,-0.989268,2.903606,7.160195,-1.050364,-2.994239,1731.498056,238.093273,28636.856469,0.100928,0.609874,1.964020,7.020655,-1.073258,-3.379579,0.356275,1.000000,0.000000,0.000000
6.672497,-0.988801,2.903606,7.161815,-1.049522,-2.987081,1774.431514,223.105352,28649.660790,0.103361,0.609966,1.963968,7.020655,-1.073258,-3.379579,0.358256,1.000000,0.000000,0.000000
6.670572,-0.988334,2.903606,7.161815,-1.049522,-2.987081,1817.573412,208.296388,28663.139216,0.105801,0.610060,1.963914,7.020655,-1.073258,-3.379579,0.360236,1.000000,0.000000,0.000000
6.668649,-0.987868,2.903606,7.163647,-1.049171,-2.979869,1860.742095,194.115500,28677.942471,0.108234,0.610158,1.963859,7.020655,-1.073258,-3.379579,0.362216,1.000000,0.000000,0.000000
6.666726,-0.987401,2.903606,7.163647,-1.049171,-2.979869,1904.108540,179.980083,28693.238102,0.110673,0.610259,1.963803,7.020655,-1.073258,-3.379579,0.364195,1.000000,0.000000,0.000000
6.664804,-0.986935,2.903606,7.165306,-1.048600,-2.972206,1947.488261,166.408070,28709.680728,0.113105,0.610363,1.963745,7.020655,-1.073258,-3.379579,0.366172,1.000000,0.000000,0.000000
6.662883,-0.986469,2.903606,7.165306,-1.048600,-2.972206,1991.033532,152.779995,28726.389492,0.115542,0.610470,1.963686,7.020655,-1.073258,-3.379579,0.368149,1.000000,0.000000,0.000000
6.660962,-0.986003,2.903606,7.166836,-1.047994,-2.965133,2034.572218,139.647518,28744.064236,0.117971,0.610581,1.963626,7.020655,-1.073258,-3.379579,0.370125,1.000000,0.000000,0.000000
6.659043,-0.985537,2.903606,7.166836,-1.047994,-2.965133,2078.237140,126.414684,28761.887231,0.120402,0.610694,1.963564,7.020655,-1.073258,-3.379579,0.372101,1.000000,0.000000,0.000000
6.657124,-0.985072,2.903606,7.168484,-1.047158,-2.957718,2121.871815,113.603655,28780.500918,0.122825,0.610810,1.963501,7.020655,-1.073258,-3.379579,0.374075,1.000000,0.000000,0.000000
6.655206,-0.984607,2.903606,7.168484,-1.047158,-2.957718,2165.614807,100.574391,28799.050390,0.125249,0.610928,1.963436,7.020655,-1.073258,-3.379579,0.376049,1.000000,0.000000,0.000000
6.653289,-0.984141,2.903606,7.170323,-1.046727,-2.950047,2209.299937,87.881921,28818.213517,0.127664,0.611049,1.963371,7.020655,-1.073258,-3.379579,0.378021,1.000000,0.000000,0.000000
6.651373,-0.983677,2.903606,7.170323,-1.046727,-2.950047,2253.065518,74.796194,28837.109013,0.130080,0.611172,1.963304,7.020655,-1.073258,-3.379579,0.379993,1.000000,0.000000,0.000000
6.649457,-0.983212,2.903606,7.171796,-1.045744,-2.943016,2296.742965,61.955213,28856.441907,0.132484,0.611298,1.963236,7.020655,-1.073258,-3.379579,0.381964,1.000000,0.000000,0.000000
6.647543,-0.982748,2.903606,7.171796,-1.045744,-2.943016,2340.444887,48.708884,28875.401128,0.134887,0.611426,1.963167,7.020655,-1.073258,-3.379579,0.383934,1.000000,0.000000,0.000000
6.645629,-0.982283,2.903606,7.173569,-1.045007,-2.935386,2384.026699,35.612563,28894.632061,0.137277,0.611555,1.963097,7.020655,-1.073258,-3.379579,0.385903,1.000000,0.000000,0.000000
6.643716,-0.981819,2.903606,7.173569,-1.045007,-2.935386,2427.613124,21.902517,28913.261222,0.139665,0.611687,1.963026,7.020655,-1.073258,-3.379579,0.387872,1.000000,0.000000,0.000000
6.641804,-0.981355,2.903606,7.175064,-1.044361,-2.928040,2471.045759,8.239555,28931.996604,0.142039,0.611820,1.962954,7.020655,-1.073258,-3.379579,0.389839,1.000000,0.000000,0.000000
6.639893,-0.980892,2.903606,7.175064,-1.044361,-2.928040,2514.419480,-6.144273,28949.998268,0.144409,0.611955,1.962882,7.020655,-1.073258,-3.379579,0.391806,1.000000,0.000000,0.000000
6.637982,-0.980428,2.903606,7.175064,-1.044361,-2.928040,2557.604874,-20.584785,28967.950676,0.146763,0.612091,1.962808,7.020655,-1.073258,-3.379579,0.393772,1.000000,0.000000,0.000000
6.636073,-0.979965,2.903606,7.176717,-1.043830,-2.920610,2591.249631,-24.496474,28980.173697,0.148616,0.612211,1.962747,7.020655,-1.073258,-3.379579,0.395737,1.000000,0.000000,0.000000
6.634164,-0.979502,2.903606,7.178478,-1.043320,-2.912795,2633.942212,-40.131302,28996.587820,0.150941,0.612348,1.962673,7.020655,-1.073258,-3.379579,0.397701,1.000000,0.000000,0.000000
6.632256,-0.979039,2.903606,7.178478,-1.043320,-2.912795,2676.517332,-56.814427,29011.940783,0.153259,0.612485,1.962597,7.020655,-1.073258,-3.379579,0.399665,1.000000,0.000000,0.000000
