Description,Logging data for testing full thrust allocation

eta_testing(1,1),eta_testing(2,1),eta_testing(3,1),tau full(1,1),tau full(2,1),tau full(3,1)
0.000000,0.000000,0.000000,2.060000,2.126914,0.000000
0.000000,0.000000,0.000000,2.060000,2.126914,0.000000
0.000000,0.000000,0.000000,2.060000,2.126914,0.000000
0.000000,0.000000,0.000000,2.060000,2.126914,0.000000
0.000000,0.000000,0.000000,2.060000,2.126914,0.000000
0.000000,0.000000,0.000000,2.060000,2.126914,0.000000
0.000000,0.000000,0.000000,2.060000,2.175283,0.000000
0.000000,0.000000,0.000000,2.060000,2.223651,0.000000
0.000000,0.000000,0.000000,2.060000,2.223651,0.000000
0.000000,0.000000,0.000000,2.060000,2.223651,0.000000
0.000000,0.000000,0.000000,2.060000,2.223651,0.000000
0.000000,0.000000,0.000000,2.060000,2.272019,0.000000
0.000000,0.000000,0.000000,2.060000,2.272019,0.000000
0.000000,0.000000,0.000000,2.060000,2.272019,0.000000
0.000000,0.000000,0.000000,2.060000,2.272019,0.000000
0.000000,0.000000,0.000000,2.060000,2.272019,0.000000
0.000000,0.000000,0.000000,2.060000,2.272019,0.000000
0.000000,0.000000,0.000000,2.060000,2.272019,0.000000
0.000000,0.000000,0.000000,2.060000,2.272019,0.000000
0.000000,0.000000,0.000000,2.060000,2.272019,0.000000
0.000000,0.000000,0.000000,2.060000,2.272019,0.000000
0.000000,0.000000,0.000000,2.060000,2.272019,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.320387,0.000000
0.000000,0.000000,0.000000,2.060000,2.368613,0.000000
0.000000,0.000000,0.000000,2.060000,2.368613,0.000000
0.000000,0.000000,0.000000,2.060000,2.416981,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.465349,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.562086,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.513717,0.000000
0.000000,0.000000,0.000000,2.060000,2.562086,0.000000
0.000000,0.000000,0.000000,2.060000,2.610311,0.000000
0.000000,0.000000,0.000000,2.060000,2.610311,0.000000
0.000000,0.000000,0.000000,2.060000,2.707047,0.000000
0.000000,0.000000,0.000000,2.060000,2.803784,0.000000
0.000000,0.000000,0.000000,2.060000,2.803784,0.000000
0.000000,0.000000,0.000000,2.060000,2.852152,0.000000
0.000000,0.000000,0.000000,2.060000,2.948745,0.000000
0.000000,0.000000,0.000000,2.060000,3.045482,0.000000
0.000000,0.000000,0.000000,2.060000,3.045482,0.000000
0.000000,0.000000,0.000000,2.060000,3.045482,0.000000
0.000000,0.000000,0.000000,2.060000,3.045482,0.000000
0.000000,0.000000,0.000000,2.060000,3.045482,0.000000
0.000000,0.000000,0.000000,2.060000,3.093850,0.000000
0.000000,0.000000,0.000000,2.060000,3.093850,0.000000
0.000000,0.000000,0.000000,2.060000,3.093850,0.000000
0.000000,0.000000,0.000000,2.060000,3.093850,0.000000
0.000000,0.000000,0.000000,2.060000,3.093850,0.000000
0.000000,0.000000,0.000000,2.060000,3.093850,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.190443,0.000000
0.000000,0.000000,0.000000,2.060000,3.142075,0.000000
0.000000,0.000000,0.000000,2.060000,3.190443,0.000000
0.000000,0.000000,0.000000,2.060000,3.190443,0.000000
0.000000,0.000000,0.000000,2.060000,3.190443,0.000000
0.000000,0.000000,0.000000,2.060000,3.190443,0.000000
0.000000,0.000000,0.000000,2.060000,3.190443,0.000000
0.000000,0.000000,0.000000,2.060000,3.190443,0.000000
0.000000,0.000000,0.000000,2.060000,3.190443,0.000000
0.000000,0.000000,0.000000,2.060000,3.190443,0.000000
0.000000,0.000000,0.000000,2.060000,3.190443,0.000000
0.000000,0.000000,0.000000,2.060000,3.190443,0.000000
0.000000,0.000000,0.000000,2.060000,3.190443,0.000000
0.000000,0.000000,0.000000,2.060000,3.238812,0.000000
0.000000,0.000000,0.000000,2.060000,3.238812,0.000000
0.000000,0.000000,0.000000,2.060000,3.238812,0.000000
0.000000,0.000000,0.000000,2.060000,3.238812,0.000000
0.000000,0.000000,0.000000,2.060000,3.238812,0.000000
0.000000,0.000000,0.000000,2.060000,3.238812,0.000000
0.000000,0.000000,0.000000,2.060000,3.238812,0.000000
0.000000,0.000000,0.000000,2.060000,3.238812,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.238812,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.238812,0.000000
0.000000,0.000000,0.000000,2.060000,3.238812,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.287180,0.000000
0.000000,0.000000,0.000000,2.060000,3.335548,0.000000
0.000000,0.000000,0.000000,2.060000,3.335548,0.000000
0.000000,0.000000,0.000000,2.060000,3.335548,0.000000
0.000000,0.000000,0.000000,2.060000,3.335548,0.000000
0.000000,0.000000,0.000000,2.060000,3.383916,0.000000
0.000000,0.000000,0.000000,2.060000,3.432141,0.000000
0.000000,0.000000,0.000000,2.060000,3.480510,0.000000
0.000000,0.000000,0.000000,2.060000,3.432141,0.000000
0.000000,0.000000,0.000000,2.060000,3.480510,0.000000
0.000000,0.000000,0.000000,2.060000,3.432141,0.000000
0.000000,0.000000,0.000000,2.060000,3.528878,0.000000
0.000000,0.000000,0.000000,2.060000,3.528878,0.000000
0.000000,0.000000,0.000000,2.060000,3.528878,0.000000
0.000000,0.000000,0.000000,2.060000,3.528878,0.000000
0.000000,0.000000,0.000000,2.060000,3.528878,0.000000
0.000000,0.000000,0.000000,2.060000,3.577246,0.000000
0.000000,0.000000,0.000000,2.060000,3.577246,0.000000
0.000000,0.000000,0.000000,2.060000,3.625614,0.000000
0.000000,0.000000,0.000000,2.060000,3.673839,0.000000
0.000000,0.000000,0.000000,2.060000,3.722208,0.000000
0.000000,0.000000,0.000000,2.060000,3.722208,0.000000
0.000000,0.000000,0.000000,2.060000,3.722208,0.000000
0.000000,0.000000,0.000000,2.060000,3.770576,0.000000
0.000000,0.000000,0.000000,2.060000,3.770576,0.000000
0.000000,0.000000,0.000000,2.060000,3.818944,0.000000
0.000000,0.000000,0.000000,2.060000,3.818944,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.818944,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.818944,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.818944,0.000000
0.000000,0.000000,0.000000,2.060000,3.818944,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.867312,0.000000
0.000000,0.000000,0.000000,2.060000,3.915538,0.000000
0.000000,0.000000,0.000000,2.060000,3.915538,0.000000
0.000000,0.000000,0.000000,2.060000,3.915538,0.000000
0.000000,0.000000,0.000000,2.060000,3.915538,0.000000
0.000000,0.000000,0.000000,2.060000,3.915538,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,3.963906,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.012274,0.000000
0.000000,0.000000,0.000000,2.060000,4.060642,0.000000
0.000000,0.000000,0.000000,2.060000,4.060642,0.000000
0.000000,0.000000,0.000000,2.060000,4.060642,0.000000
0.000000,0.000000,0.000000,2.060000,4.060642,0.000000
0.000000,0.000000,0.000000,2.060000,4.060642,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.109010,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.157379,0.000000
0.000000,0.000000,0.000000,2.060000,4.205604,0.000000
0.000000,0.000000,0.000000,2.060000,4.253972,0.000000
0.000000,0.000000,0.000000,2.060000,4.253972,0.000000
0.000000,0.000000,0.000000,2.060000,4.350709,0.000000
0.000000,0.000000,0.000000,2.060000,4.350709,0.000000
0.000000,0.000000,0.000000,2.060000,4.350709,0.000000
0.000000,0.000000,0.000000,2.060000,4.447302,0.000000
0.000000,0.000000,0.000000,2.060000,4.544038,0.000000
0.000000,0.000000,0.000000,2.060000,4.544038,0.000000
0.000000,0.000000,0.000000,2.060000,4.592407,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
0.000000,0.000000,0.000000,2.060000,4.689000,0.000000
