Description,Logging data: Measured path, desired path, tau_cmd and tau_sat

pd(1,1),pd(2,1),pd(3,1),eta_measured(1,1),eta_measured(2,1),eta_measured(3,1),tau_cmd(1,1),tau_cmd(2,1),tau_cmd(3,1),tau_sat(1,1),tau_sat(2,1),tau_sat(3,1),eta_0_out(1,1),eta_0_out(2,1),eta_0_out(3,1),s_out,control switch,j_measurement ,j_control 
5.660052,-0.964990,2.873471,6.012031,-1.097718,2.855808,532.287468,-22.953373,10.906839,2.058023,0.290531,0.188808,6.013504,-1.062096,2.873471,0.366549,1.000000,0.000000,0.000000
5.657194,-0.964205,2.873471,6.011345,-1.098161,2.855533,535.245083,-23.465003,11.134968,2.057960,0.280076,0.185965,6.013504,-1.062096,2.873471,0.369513,1.000000,0.000000,0.000000
5.654337,-0.963420,2.873471,6.011345,-1.098161,2.855533,538.197000,-23.974895,11.367039,2.057896,0.275163,0.185271,6.013504,-1.062096,2.873471,0.372476,1.000000,0.000000,0.000000
5.651479,-0.962635,2.873471,6.010693,-1.098735,2.855353,541.158718,-24.480714,11.592228,2.057833,0.264457,0.182285,6.013504,-1.062096,2.873471,0.375439,1.000000,0.000000,0.000000
5.648622,-0.961850,2.873471,6.010693,-1.098735,2.855353,544.116986,-24.990711,11.818318,2.057770,0.252555,0.178832,6.013504,-1.062096,2.873471,0.378402,1.000000,0.000000,0.000000
5.645766,-0.961065,2.873471,6.009824,-1.099232,2.854981,547.085375,-25.493343,12.038390,2.057708,0.237644,0.174167,6.013504,-1.062096,2.873471,0.381365,1.000000,0.000000,0.000000
5.642909,-0.960280,2.873471,6.009824,-1.099232,2.854981,550.044064,-25.990306,12.266526,2.057645,0.235200,0.174343,6.013504,-1.062096,2.873471,0.384327,1.000000,0.000000,0.000000
5.640053,-0.959496,2.873471,6.008931,-1.099858,2.854857,553.013053,-26.483980,12.487655,2.057583,0.226391,0.172008,6.013504,-1.062096,2.873471,0.387289,1.000000,0.000000,0.000000
5.637197,-0.958711,2.873471,6.008931,-1.099858,2.854857,555.972710,-26.987133,12.707821,2.057521,0.211349,0.167259,6.013504,-1.062096,2.873471,0.390251,1.000000,0.000000,0.000000
5.634341,-0.957926,2.873471,6.008151,-1.100131,2.854505,558.942972,-27.481151,12.922510,2.057461,0.194882,0.161911,6.013504,-1.062096,2.873471,0.393213,1.000000,0.000000,0.000000
5.631485,-0.957142,2.873471,6.008151,-1.100131,2.854505,561.904685,-27.963060,13.144575,2.057400,0.193560,0.162431,6.013504,-1.062096,2.873471,0.396174,1.000000,0.000000,0.000000
5.628630,-0.956357,2.873471,6.007431,-1.100697,2.854305,564.877139,-28.441876,13.359598,2.057340,0.185724,0.160385,6.013504,-1.062096,2.873471,0.399135,1.000000,0.000000,0.000000
5.625775,-0.955573,2.873471,6.007431,-1.100697,2.854305,567.845201,-28.924475,13.576138,2.057280,0.177622,0.158237,6.013504,-1.062096,2.873471,0.402096,1.000000,0.000000,0.000000
5.622920,-0.954789,2.873471,6.006666,-1.101022,2.854019,570.824288,-29.400776,13.786461,2.057222,0.165698,0.154565,6.013504,-1.062096,2.873471,0.405057,1.000000,0.000000,0.000000
5.620066,-0.954004,2.873471,6.006666,-1.101022,2.854019,573.796074,-29.870090,14.001472,2.057164,0.163019,0.154473,6.013504,-1.062096,2.873471,0.408017,1.000000,0.000000,0.000000
5.617211,-0.953220,2.873471,6.005854,-1.101516,2.853826,576.779060,-30.335458,14.209647,2.057107,0.154526,0.152087,6.013504,-1.062096,2.873471,0.410977,1.000000,0.000000,0.000000
5.614357,-0.952436,2.873471,6.005854,-1.101516,2.853826,579.754942,-30.803094,14.419147,2.057050,0.146360,0.149828,6.013504,-1.062096,2.873471,0.413937,1.000000,0.000000,0.000000
5.611503,-0.951652,2.873471,6.004858,-1.102083,2.853508,582.742269,-31.264124,14.622492,2.056995,0.134608,0.146137,6.013504,-1.062096,2.873471,0.416897,1.000000,0.000000,0.000000
5.608650,-0.950868,2.873471,6.004858,-1.102083,2.853508,585.718298,-31.723395,14.832085,2.056939,0.131092,0.145650,6.013504,-1.062096,2.873471,0.419856,1.000000,0.000000,0.000000
5.605796,-0.950084,2.873471,6.004093,-1.102464,2.853178,588.705911,-32.178094,15.035116,2.056884,0.122418,0.143125,6.013504,-1.062096,2.873471,0.422815,1.000000,0.000000,0.000000
5.602943,-0.949300,2.873471,6.004093,-1.102464,2.853178,591.687380,-32.625910,15.244191,2.056830,0.124510,0.144775,6.013504,-1.062096,2.873471,0.425774,1.000000,0.000000,0.000000
5.600090,-0.948516,2.873471,6.003099,-1.103017,2.853079,594.680584,-33.071712,15.446065,2.056777,0.119315,0.143564,6.013504,-1.062096,2.873471,0.428733,1.000000,0.000000,0.000000
5.597237,-0.947733,2.873471,6.003099,-1.103017,2.853079,597.662490,-33.527163,15.645977,2.056723,0.106630,0.139451,6.013504,-1.062096,2.873471,0.431691,1.000000,0.000000,0.000000
5.594385,-0.946949,2.873471,6.002144,-1.103401,2.852538,600.656409,-33.973553,15.840455,2.056672,0.092523,0.134746,6.013504,-1.062096,2.873471,0.434649,1.000000,0.000000,0.000000
5.591533,-0.946165,2.873471,6.002144,-1.103401,2.852538,603.639623,-34.402245,16.049047,2.056619,0.104425,0.140138,6.013504,-1.062096,2.873471,0.437607,1.000000,0.000000,0.000000
5.588681,-0.945382,2.873471,6.001309,-1.103894,2.852245,606.634800,-34.833427,16.249460,2.056569,0.105466,0.141288,6.013504,-1.062096,2.873471,0.440565,1.000000,0.000000,0.000000
5.585829,-0.944598,2.873471,6.001309,-1.103894,2.852245,609.623217,-35.266156,16.453852,2.056517,0.110315,0.143921,6.013504,-1.062096,2.873471,0.443522,1.000000,0.000000,0.000000
5.582977,-0.943815,2.873471,6.000392,-1.104293,2.851833,612.623826,-35.698114,16.650858,2.056467,0.106986,0.143352,6.013504,-1.062096,2.873471,0.446479,1.000000,0.000000,0.000000
5.580126,-0.943032,2.873471,6.000392,-1.104293,2.851833,615.615001,-36.122686,16.856307,2.056416,0.117491,0.148155,6.013504,-1.062096,2.873471,0.449436,1.000000,0.000000,0.000000
5.577275,-0.942248,2.873471,5.999537,-1.104662,2.851393,618.618461,-36.549254,17.053720,2.056367,0.117566,0.148884,6.013504,-1.062096,2.873471,0.452393,1.000000,0.000000,0.000000
5.574424,-0.941465,2.873471,5.999537,-1.104662,2.851393,621.614179,-36.967519,17.260110,2.056316,0.132591,0.155420,6.013504,-1.062096,2.873471,0.455349,1.000000,0.000000,0.000000
5.571574,-0.940682,2.873471,5.998540,-1.105033,2.851097,624.622286,-37.390085,17.457906,2.056268,0.135292,0.157148,6.013504,-1.062096,2.873471,0.458306,1.000000,0.000000,0.000000
5.568723,-0.939899,2.873471,5.998540,-1.105033,2.851097,627.618560,-37.813015,17.659388,2.056219,0.142096,0.160474,6.013504,-1.062096,2.873471,0.461262,1.000000,0.000000,0.000000
5.565873,-0.939116,2.873471,5.998540,-1.105033,2.851097,630.627414,-38.236388,17.853188,2.056171,0.139722,0.160210,6.013504,-1.062096,2.873471,0.464217,1.000000,0.000000,0.000000
5.563023,-0.938333,2.873471,5.998540,-1.105033,2.851097,633.117074,-38.668756,17.724327,2.056192,-0.243486,0.011435,6.013504,-1.062096,2.873471,0.467173,1.000000,0.000000,0.000000
5.560174,-0.937550,2.873471,5.996302,-1.105845,2.850631,635.600598,-38.912202,17.629110,2.056221,-0.485441,-0.082732,6.013504,-1.062096,2.873471,0.470128,1.000000,0.000000,0.000000
5.557324,-0.936767,2.873471,5.996302,-1.105845,2.850631,638.593115,-39.019890,17.882108,2.056189,-0.248303,0.009604,6.013504,-1.062096,2.873471,0.473083,1.000000,0.000000,0.000000
5.554475,-0.935984,2.873471,5.995381,-1.106388,2.850381,641.596673,-39.236809,18.104078,2.056155,-0.106312,0.065101,6.013504,-1.062096,2.873471,0.476038,1.000000,0.000000,0.000000
5.551626,-0.935202,2.873471,5.995381,-1.106388,2.850381,644.591410,-39.524944,18.314644,2.056116,-0.016078,0.100593,6.013504,-1.062096,2.873471,0.478992,1.000000,0.000000,0.000000
5.548778,-0.934419,2.873471,5.994199,-1.106868,2.850061,647.598696,-39.852953,18.509792,2.056079,0.034664,0.120775,6.013504,-1.062096,2.873471,0.481947,1.000000,0.000000,0.000000
5.545929,-0.933636,2.873471,5.994199,-1.106868,2.850061,650.590421,-40.205858,18.705681,2.056038,0.072822,0.136112,6.013504,-1.062096,2.873471,0.484901,1.000000,0.000000,0.000000
5.543081,-0.932854,2.873471,5.993157,-1.107032,2.849567,653.595271,-40.574012,18.891682,2.055999,0.091232,0.143776,6.013504,-1.062096,2.873471,0.487854,1.000000,0.000000,0.000000
